;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
97;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.000773;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001;0.0007790000000000001
98;0.000634;0.000634;0.000634;0.000631;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634;0.000634
99;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161
100;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05
101;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998;0.00023899999999999998
102;0.000215;0.000215;0.000215;0.000214;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215;0.000215
103;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193
104;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275;0.000275
105;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285
106;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246;-0.000246
107;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339;-0.000339
108;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001
109;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001;-0.0005510000000000001
110;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051
111;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.00085;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001
112;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866;-0.000866
113;-0.000783;-0.000783;-0.000783;-0.0007840000000000001;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783
114;-0.000723;-0.000723;-0.000723;-0.0007240000000000001;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723;-0.000723
115;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668
116;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755
117;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001;-0.0008340000000000001
118;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804
119;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001
120;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798;-0.000798
121;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769
122;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999
123;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071
124;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999
125;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783
126;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633;-0.000633
127;-0.000753;-0.000753;-0.000753;-0.000754;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753
128;-0.000855;-0.000855;-0.000855;-0.000856;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855;-0.000855
129;-0.000705;-0.000705;-0.000705;-0.0007059999999999999;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705
130;-0.000769;-0.000769;-0.000769;-0.0007700000000000001;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769
131;-0.000801;-0.000801;-0.000801;-0.0008020000000000001;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801;-0.000801
