;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
97;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007700000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.0007840000000000001;0.000925;0.0009220000000000001;0.00094;0.000947;0.000625;0.000602;0.0011819999999999999;0.0007840000000000001;0.0008170000000000001;0.000732;0.0009390000000000001;-0.001319;0.0010880000000000002;0.000628
98;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000633;0.000642;0.000642;0.000642;0.000642;0.000642;0.000925;0.0009220000000000001;0.00094;0.0011710000000000002;0.0006850000000000001;0.0007090000000000001;0.0011819999999999999;0.000883;0.0006929999999999999;0.0007440000000000001;0.0009390000000000001;-0.001453;0.0010880000000000002;-0.00152
99;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;9.699999999999999e-05;0.000373;0.000522;0.00054;0.0006709999999999999;0.000205;0.000497;0.000782;0.00028100000000000005;0.00020899999999999998;0.00034399999999999996;0.0005390000000000001;-0.001557;0.000517;0.000297
100;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.1e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;0.000155;0.00033200000000000005;0.00054;-0.000601;0.000205;0.000497;0.000782;0.00028100000000000005;0.00035;-0.00233;0.00036200000000000007;0.0005710000000000001;0.000517;0.000237
101;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000287;0.000286;0.000287;0.000287;0.000287;0.000287;0.000287;0.00017300000000000003;0.00033200000000000005;0.00054;0.000597;0.000121;0.000497;0.000782;0.000483;-0.001739;-0.00223;0.000213;0.000391;0.0006879999999999999;0.000497
102;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.000266;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;0.00026700000000000004;-6.800000000000001e-05;0.000522;0.00034100000000000005;0.000375;0.00021;0.000497;0.000674;0.000483;-0.001814;-0.002347;0.00034100000000000005;0.000431;0.0006879999999999999;0.00049
103;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000255;0.000256;0.000256;0.000256;0.000256;0.000256;0.000213;0.000522;0.00034100000000000005;0.000436;-0.000391;0.00039000000000000005;0.000674;0.000483;0.0005510000000000001;-0.002586;0.00032500000000000004;0.00044;0.0006879999999999999;-0.0017690000000000002
104;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.000153;0.000522;0.00054;0.000436;-0.000391;0.00039000000000000005;0.000782;0.000483;0.000403;0.000361;0.00024;0.00048;0.0006879999999999999;-0.001829
105;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.00031800000000000003;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.00022500000000000002;-7.8e-05;-0.00016399999999999997;-0.00013800000000000002;-0.000823;-0.000291;0.000122;0.0;-0.00031800000000000003;-0.00014000000000000001;-0.000615;-0.000366;8.800000000000001e-05;-2.2000000000000003e-05
106;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;0.00011199999999999998;-7.8e-05;-6e-05;8.599999999999999e-05;-0.001016;-0.000291;0.000171;0.0;-0.00014199999999999998;-2.7999999999999996e-05;-0.000624;-0.00032700000000000003;8.800000000000001e-05;-0.000167
107;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;0.00011199999999999998;-7.8e-05;-6e-05;2.6000000000000002e-05;-0.00041600000000000003;-0.00010300000000000001;-2.4e-05;-0.0011020000000000001;-5.5e-05;-0.00014800000000000002;-0.000625;-0.00032700000000000003;-4.2999999999999995e-05;-0.000235
108;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.00051;-0.000153;-0.000268;-6e-05;2.6000000000000002e-05;-0.0003;-0.00010300000000000001;-0.000152;-0.002843;-0.00024;-0.00014800000000000002;-0.000625;-8.1e-05;-4.2999999999999995e-05;-0.002198
109;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000228;-0.000268;-6e-05;-0.002255;-0.000475;-0.00021;-0.0021669999999999997;-0.0013030000000000001;-0.00268;-4.8e-05;-0.000616;-8.1e-05;-4.2999999999999995e-05;-0.0024
110;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000221;-7.8e-05;-6e-05;-0.002283;-0.000411;-0.00021;-0.002114;-0.001437;-0.000165;-3e-06;-0.000572;-0.000121;0.000128;-0.00020800000000000001
111;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.000823;-0.0006820000000000001;-0.00037799999999999997;-0.000464;0.00010800000000000001;-0.000713;-0.000403;-0.002526;-0.001556;-0.00043;-0.003;-0.0007390000000000001;-0.00055;-0.0;-0.000389
112;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.0005760000000000001;-0.00037799999999999997;-0.000464;0.000155;-0.000513;-0.0005909999999999999;-0.000543;-0.001496;-0.00043400000000000003;-0.003;-0.000873;-0.000537;-2.5e-05;-0.00046899999999999996
113;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.0006360000000000001;-0.00037799999999999997;-0.00035999999999999997;0.000259;-0.000414;-0.0005909999999999999;-0.000543;-0.00016;-0.000479;-0.000622;-0.0007920000000000001;-0.0005160000000000001;-0.000117;-0.000399
114;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.00079;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007890000000000001;-0.0007759999999999999;-0.00037799999999999997;-0.0005589999999999999;0.000369;-0.000607;-0.000403;-0.00064;-0.0001;-0.000375;-0.0008320000000000001;-0.001045;-0.000526;-9.6e-05;-0.000451
115;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.0006640000000000001;-0.003;-0.00037799999999999997;-0.0005589999999999999;0.000369;-0.000625;-0.000403;-0.0006509999999999999;-0.00016;-0.00018600000000000002;-0.000572;-0.0007199999999999999;-0.000733;-0.00018800000000000002;-0.000608
116;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.000764;-0.003;-0.0005679999999999999;-0.00035999999999999997;0.000337;-0.00058;-0.00051;-0.000543;-0.000308;-0.000221;-0.000572;-0.0007840000000000001;-0.000673;-0.000263;-0.000686
117;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0008120000000000001;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000382;-0.000668;-0.00046;0.00020899999999999998;-0.0007890000000000001;-0.00061;-0.000631;-0.000248;-0.0021669999999999997;-0.0007040000000000001;-0.000684;-0.000647;-0.0028360000000000004;-0.0009590000000000001
118;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.00027600000000000004;-0.00047799999999999996;-0.00046;-0.002693;-0.000852;-0.000503;-0.0006509999999999999;-0.00034700000000000003;-0.00047100000000000006;-0.000528;-0.0006709999999999999;-0.00044;-0.0028760000000000005;-0.0006979999999999999
119;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000759;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.00027600000000000004;-0.00047799999999999996;-0.00046;-0.002645;-0.000623;-0.000503;-0.0007109999999999999;-0.000205;-0.000321;-0.0006270000000000001;-0.0006709999999999999;-0.000355;-0.003;-0.000579
120;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.0008759999999999999;-0.000431;-0.00047799999999999996;-0.00075;0.00027;-0.000623;-0.000691;-0.000828;-0.00014199999999999998;-0.000286;-0.0005670000000000001;-0.0007090000000000001;-0.0003;-0.001085;-0.000364
121;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.000747;-0.002457;-0.00047799999999999996;-0.001031;0.000324;-0.001198;-0.000691;-0.000759;-0.000222;-0.000436;-0.00042;-0.0008290000000000001;-0.000965;-0.001085;-0.000407
122;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.000772;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.000507;-0.00047799999999999996;-0.001057;0.000124;-0.001186;-0.000503;-0.000676;-0.000222;-0.002471;-0.000373;-0.0009159999999999999;-0.0006450000000000001;-0.001356;-0.000345
123;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.0007430000000000001;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000647;-0.00047799999999999996;-0.000879;0.00017600000000000002;-0.00039299999999999996;-0.000503;-0.00058;-0.000436;-0.000665;-0.000373;-0.000973;-0.000454;-0.000989;-0.000407
124;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.0006720000000000001;-0.000601;-0.00047799999999999996;-0.000951;-0.002521;-0.000553;-0.000503;-0.00058;-0.000632;-0.000615;-0.0005589999999999999;-0.0011840000000000002;-0.000435;-0.00019800000000000002;-0.000464
125;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000764;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000594;-0.0007240000000000001;-0.001111;-0.0029330000000000003;-0.000565;-0.000503;-0.0005600000000000001;-0.000686;-0.0005710000000000001;-0.000467;-0.0007750000000000001;-0.00038500000000000003;-0.00019800000000000002;-0.000668
126;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.000652;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.0006509999999999999;-0.000722;-0.0009040000000000001;-0.001163;-0.00017;-0.000345;-0.000503;-0.000583;-0.000324;-0.000601;-0.000235;-0.00046100000000000004;-0.000365;-0.00013800000000000002;-0.000596
127;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008079999999999999;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0007970000000000001;-0.000822;-0.0010429999999999999;-0.000322;-0.000488;-0.000503;-0.0005710000000000001;-0.000334;-0.0005920000000000001;-0.000235;-0.00046100000000000004;-0.000365;-0.00023;-0.0005760000000000001
